episode,episode_length,epsilon,timestamp,total_reward
7239,23,0.01,2026-01-15T13:58:21.639280,1.0
7240,55,0.01,2026-01-15T13:58:21.640280,0.0
7241,17,0.01,2026-01-15T13:58:21.640280,1.0
7242,46,0.01,2026-01-15T13:58:21.640280,0.0
7243,13,0.01,2026-01-15T13:58:21.640280,1.0
7244,43,0.01,2026-01-15T13:58:21.640280,1.0
7245,13,0.01,2026-01-15T13:58:21.640280,0.0
7246,17,0.01,2026-01-15T13:58:21.641280,0.0
7247,100,0.01,2026-01-15T13:58:21.641280,0.0
7248,8,0.01,2026-01-15T13:58:21.641280,0.0
7249,32,0.01,2026-01-15T13:58:21.642281,1.0
7250,22,0.01,2026-01-15T13:58:21.642281,1.0
7251,54,0.01,2026-01-15T13:58:21.642281,1.0
7252,75,0.01,2026-01-15T13:58:21.643281,0.0
7253,27,0.01,2026-01-15T13:58:21.643281,1.0
7254,22,0.01,2026-01-15T13:58:21.644275,0.0
7255,5,0.01,2026-01-15T13:58:21.644275,0.0
7256,41,0.01,2026-01-15T13:58:21.644275,0.0
7257,11,0.01,2026-01-15T13:58:21.644275,0.0
7258,6,0.01,2026-01-15T13:58:21.644275,0.0
7259,16,0.01,2026-01-15T13:58:21.644275,1.0
7260,16,0.01,2026-01-15T13:58:21.644275,0.0
7261,34,0.01,2026-01-15T13:58:21.645283,1.0
7262,27,0.01,2026-01-15T13:58:21.645283,0.0
7263,10,0.01,2026-01-15T13:58:21.645283,0.0
7264,70,0.01,2026-01-15T13:58:21.645283,0.0
7265,27,0.01,2026-01-15T13:58:21.646282,0.0
7266,40,0.01,2026-01-15T13:58:21.646282,1.0
7267,56,0.01,2026-01-15T13:58:21.646282,0.0
7268,89,0.01,2026-01-15T13:58:21.646282,0.0
7269,20,0.01,2026-01-15T13:58:21.646282,1.0
7270,33,0.01,2026-01-15T13:58:21.647794,1.0
7271,23,0.01,2026-01-15T13:58:21.647794,1.0
7272,38,0.01,2026-01-15T13:58:21.647794,1.0
7273,46,0.01,2026-01-15T13:58:21.647794,1.0
7274,29,0.01,2026-01-15T13:58:21.648811,1.0
7275,20,0.01,2026-01-15T13:58:21.648811,0.0
7276,69,0.01,2026-01-15T13:58:21.648811,1.0
7277,29,0.01,2026-01-15T13:58:21.648811,1.0
7278,36,0.01,2026-01-15T13:58:21.649810,1.0
7279,87,0.01,2026-01-15T13:58:21.649810,0.0
7280,41,0.01,2026-01-15T13:58:21.650814,1.0
7281,24,0.01,2026-01-15T13:58:21.650814,0.0
7282,57,0.01,2026-01-15T13:58:21.650814,1.0
7283,28,0.01,2026-01-15T13:58:21.650814,1.0
7284,23,0.01,2026-01-15T13:58:21.650814,1.0
7285,48,0.01,2026-01-15T13:58:21.651812,0.0
7286,38,0.01,2026-01-15T13:58:21.651812,1.0
7287,13,0.01,2026-01-15T13:58:21.651812,0.0
7288,32,0.01,2026-01-15T13:58:21.651812,0.0
7289,63,0.01,2026-01-15T13:58:21.652810,1.0
7290,100,0.01,2026-01-15T13:58:21.652810,0.0
7291,54,0.01,2026-01-15T13:58:21.653810,1.0
7292,97,0.01,2026-01-15T13:58:21.653810,1.0
7293,13,0.01,2026-01-15T13:58:21.654810,0.0
7294,11,0.01,2026-01-15T13:58:21.654810,1.0
7295,34,0.01,2026-01-15T13:58:21.654810,1.0
7296,6,0.01,2026-01-15T13:58:21.654810,0.0
7297,29,0.01,2026-01-15T13:58:21.654810,1.0
7298,49,0.01,2026-01-15T13:58:21.654810,1.0
7299,74,0.01,2026-01-15T13:58:21.655815,1.0
7300,11,0.01,2026-01-15T13:58:21.655815,1.0
7301,18,0.01,2026-01-15T13:58:21.655815,1.0
7302,81,0.01,2026-01-15T13:58:21.656812,0.0
7303,15,0.01,2026-01-15T13:58:21.656812,1.0
7304,76,0.01,2026-01-15T13:58:21.656812,1.0
7305,50,0.01,2026-01-15T13:58:21.657813,0.0
7306,56,0.01,2026-01-15T13:58:21.657813,0.0
7307,3,0.01,2026-01-15T13:58:21.657813,0.0
7308,42,0.01,2026-01-15T13:58:21.657813,1.0
7309,30,0.01,2026-01-15T13:58:21.658813,0.0
7310,26,0.01,2026-01-15T13:58:21.659117,0.0
7311,6,0.01,2026-01-15T13:58:21.659117,1.0
7312,7,0.01,2026-01-15T13:58:21.659117,0.0
7313,22,0.01,2026-01-15T13:58:21.659117,0.0
7314,13,0.01,2026-01-15T13:58:21.659117,0.0
7315,15,0.01,2026-01-15T13:58:21.659117,0.0
7316,49,0.01,2026-01-15T13:58:21.659813,0.0
7317,12,0.01,2026-01-15T13:58:21.659813,0.0
7318,18,0.01,2026-01-15T13:58:21.659813,1.0
7319,22,0.01,2026-01-15T13:58:21.659813,1.0
7320,3,0.01,2026-01-15T13:58:21.659813,0.0
7321,2,0.01,2026-01-15T13:58:21.659813,0.0
7322,32,0.01,2026-01-15T13:58:21.659813,1.0
7323,34,0.01,2026-01-15T13:58:21.660817,0.0
7324,5,0.01,2026-01-15T13:58:21.660817,0.0
7325,14,0.01,2026-01-15T13:58:21.660817,1.0
7326,33,0.01,2026-01-15T13:58:21.660817,1.0
7327,27,0.01,2026-01-15T13:58:21.660817,1.0
7328,58,0.01,2026-01-15T13:58:21.660817,0.0
7329,9,0.01,2026-01-15T13:58:21.661818,1.0
7330,100,0.01,2026-01-15T13:58:21.661818,0.0
7331,26,0.01,2026-01-15T13:58:21.661818,0.0
7332,22,0.01,2026-01-15T13:58:21.662813,1.0
7333,100,0.01,2026-01-15T13:58:21.662813,0.0
7334,13,0.01,2026-01-15T13:58:21.662813,0.0
7335,39,0.01,2026-01-15T13:58:21.663814,1.0
7336,63,0.01,2026-01-15T13:58:21.663814,1.0
7337,30,0.01,2026-01-15T13:58:21.663814,1.0
7338,12,0.01,2026-01-15T13:58:21.663814,0.0
7339,20,0.01,2026-01-15T13:58:21.664814,0.0
7340,62,0.01,2026-01-15T13:58:21.664814,1.0
7341,25,0.01,2026-01-15T13:58:21.664814,0.0
7342,33,0.01,2026-01-15T13:58:21.664814,1.0
7343,27,0.01,2026-01-15T13:58:21.665813,1.0
7344,50,0.01,2026-01-15T13:58:21.665813,1.0
7345,14,0.01,2026-01-15T13:58:21.665813,0.0
7346,11,0.01,2026-01-15T13:58:21.665813,0.0
7347,14,0.01,2026-01-15T13:58:21.665813,0.0
7348,19,0.01,2026-01-15T13:58:21.665813,1.0
7349,100,0.01,2026-01-15T13:58:21.666813,0.0
7350,11,0.01,2026-01-15T13:58:21.666813,1.0
7351,27,0.01,2026-01-15T13:58:21.666813,0.0
7352,15,0.01,2026-01-15T13:58:21.666813,0.0
7353,9,0.01,2026-01-15T13:58:21.666813,0.0
7354,9,0.01,2026-01-15T13:58:21.666813,0.0
7355,60,0.01,2026-01-15T13:58:21.667814,1.0
7356,12,0.01,2026-01-15T13:58:21.667814,0.0
7357,15,0.01,2026-01-15T13:58:21.667814,1.0
7358,70,0.01,2026-01-15T13:58:21.667814,1.0
7359,11,0.01,2026-01-15T13:58:21.667814,0.0
7360,8,0.01,2026-01-15T13:58:21.667814,0.0
7361,12,0.01,2026-01-15T13:58:21.667814,1.0
7362,29,0.01,2026-01-15T13:58:21.667814,0.0
7363,66,0.01,2026-01-15T13:58:21.669326,1.0
7364,100,0.01,2026-01-15T13:58:21.670334,0.0
7365,100,0.01,2026-01-15T13:58:21.670334,0.0
7366,16,0.01,2026-01-15T13:58:21.670334,0.0
7367,86,0.01,2026-01-15T13:58:21.671333,1.0
7368,13,0.01,2026-01-15T13:58:21.671333,1.0
7369,21,0.01,2026-01-15T13:58:21.671333,1.0
7370,6,0.01,2026-01-15T13:58:21.671333,0.0
7371,13,0.01,2026-01-15T13:58:21.671333,0.0
7372,7,0.01,2026-01-15T13:58:21.671333,1.0
7373,9,0.01,2026-01-15T13:58:21.672334,0.0
7374,10,0.01,2026-01-15T13:58:21.672334,1.0
7375,26,0.01,2026-01-15T13:58:21.672334,1.0
7376,38,0.01,2026-01-15T13:58:21.672334,0.0
7377,57,0.01,2026-01-15T13:58:21.672334,1.0
7378,18,0.01,2026-01-15T13:58:21.673335,0.0
7379,6,0.01,2026-01-15T13:58:21.673335,0.0
7380,8,0.01,2026-01-15T13:58:21.673335,0.0
7381,38,0.01,2026-01-15T13:58:21.673335,0.0
7382,41,0.01,2026-01-15T13:58:21.673335,1.0
7383,21,0.01,2026-01-15T13:58:21.673335,1.0
7384,15,0.01,2026-01-15T13:58:21.674336,0.0
7385,53,0.01,2026-01-15T13:58:21.674336,1.0
7386,12,0.01,2026-01-15T13:58:21.674336,0.0
7387,26,0.01,2026-01-15T13:58:21.674336,0.0
7388,74,0.01,2026-01-15T13:58:21.675336,0.0
7389,57,0.01,2026-01-15T13:58:21.675336,0.0
7390,34,0.01,2026-01-15T13:58:21.676337,0.0
7391,100,0.01,2026-01-15T13:58:21.676337,0.0
7392,25,0.01,2026-01-15T13:58:21.677336,0.0
7393,8,0.01,2026-01-15T13:58:21.677336,0.0
7394,2,0.01,2026-01-15T13:58:21.677336,0.0
7395,9,0.01,2026-01-15T13:58:21.677336,0.0
7396,57,0.01,2026-01-15T13:58:21.677336,1.0
7397,10,0.01,2026-01-15T13:58:21.677336,1.0
7398,20,0.01,2026-01-15T13:58:21.677336,0.0
7399,12,0.01,2026-01-15T13:58:21.678336,0.0
7400,9,0.01,2026-01-15T13:58:21.678336,0.0
7401,34,0.01,2026-01-15T13:58:21.678336,0.0
7402,43,0.01,2026-01-15T13:58:21.678336,1.0
7403,27,0.01,2026-01-15T13:58:21.678336,0.0
7404,26,0.01,2026-01-15T13:58:21.679337,1.0
7405,51,0.01,2026-01-15T13:58:21.679337,1.0
7406,17,0.01,2026-01-15T13:58:21.680338,1.0
7407,100,0.01,2026-01-15T13:58:21.680338,0.0
7408,25,0.01,2026-01-15T13:58:21.680338,1.0
7409,17,0.01,2026-01-15T13:58:21.681344,0.0
7410,90,0.01,2026-01-15T13:58:21.681344,1.0
7411,100,0.01,2026-01-15T13:58:21.682344,0.0
7412,11,0.01,2026-01-15T13:58:21.682344,0.0
7413,68,0.01,2026-01-15T13:58:21.683359,0.0
7414,28,0.01,2026-01-15T13:58:21.683359,0.0
7415,40,0.01,2026-01-15T13:58:21.683359,0.0
7416,37,0.01,2026-01-15T13:58:21.683359,0.0
7417,22,0.01,2026-01-15T13:58:21.684358,0.0
7418,16,0.01,2026-01-15T13:58:21.684358,0.0
7419,3,0.01,2026-01-15T13:58:21.684358,0.0
7420,16,0.01,2026-01-15T13:58:21.684358,0.0
7421,5,0.01,2026-01-15T13:58:21.684358,0.0
7422,13,0.01,2026-01-15T13:58:21.684358,1.0
7423,18,0.01,2026-01-15T13:58:21.684358,0.0
7424,92,0.01,2026-01-15T13:58:21.685351,0.0
7425,25,0.01,2026-01-15T13:58:21.685351,0.0
7426,9,0.01,2026-01-15T13:58:21.685351,0.0
7427,15,0.01,2026-01-15T13:58:21.685351,1.0
7428,33,0.01,2026-01-15T13:58:21.685351,0.0
7429,12,0.01,2026-01-15T13:58:21.685351,1.0
7430,25,0.01,2026-01-15T13:58:21.686351,0.0
7431,39,0.01,2026-01-15T13:58:21.686351,0.0
7432,100,0.01,2026-01-15T13:58:21.687368,0.0
7433,19,0.01,2026-01-15T13:58:21.687368,0.0
7434,19,0.01,2026-01-15T13:58:21.687368,0.0
7435,14,0.01,2026-01-15T13:58:21.687368,1.0
7436,22,0.01,2026-01-15T13:58:21.687368,0.0
7437,6,0.01,2026-01-15T13:58:21.687368,0.0
7438,28,0.01,2026-01-15T13:58:21.687368,1.0
7439,12,0.01,2026-01-15T13:58:21.688361,0.0
7440,7,0.01,2026-01-15T13:58:21.688361,0.0
7441,4,0.01,2026-01-15T13:58:21.688361,0.0
7442,36,0.01,2026-01-15T13:58:21.688361,1.0
7443,11,0.01,2026-01-15T13:58:21.688361,1.0
7444,12,0.01,2026-01-15T13:58:21.688361,1.0
7445,38,0.01,2026-01-15T13:58:21.688361,1.0
7446,32,0.01,2026-01-15T13:58:21.689361,1.0
7447,7,0.01,2026-01-15T13:58:21.689361,1.0
7448,42,0.01,2026-01-15T13:58:21.689361,1.0
7449,91,0.01,2026-01-15T13:58:21.690366,1.0
7450,10,0.01,2026-01-15T13:58:21.690366,1.0
7451,38,0.01,2026-01-15T13:58:21.690366,1.0
7452,20,0.01,2026-01-15T13:58:21.690366,1.0
7453,60,0.01,2026-01-15T13:58:21.691360,0.0
7454,41,0.01,2026-01-15T13:58:21.691360,1.0
7455,33,0.01,2026-01-15T13:58:21.691360,0.0
7456,31,0.01,2026-01-15T13:58:21.692360,1.0
7457,22,0.01,2026-01-15T13:58:21.692360,0.0
7458,18,0.01,2026-01-15T13:58:21.692360,1.0
7459,24,0.01,2026-01-15T13:58:21.692360,1.0
7460,37,0.01,2026-01-15T13:58:21.692360,0.0
7461,88,0.01,2026-01-15T13:58:21.693360,0.0
7462,22,0.01,2026-01-15T13:58:21.693360,0.0
7463,63,0.01,2026-01-15T13:58:21.694360,0.0
7464,16,0.01,2026-01-15T13:58:21.694360,0.0
7465,8,0.01,2026-01-15T13:58:21.694360,0.0
7466,22,0.01,2026-01-15T13:58:21.694360,0.0
7467,12,0.01,2026-01-15T13:58:21.694360,0.0
7468,2,0.01,2026-01-15T13:58:21.694360,0.0
7469,89,0.01,2026-01-15T13:58:21.695361,0.0
7470,14,0.01,2026-01-15T13:58:21.695361,1.0
7471,100,0.01,2026-01-15T13:58:21.696365,0.0
7472,100,0.01,2026-01-15T13:58:21.696365,0.0
7473,16,0.01,2026-01-15T13:58:21.696365,0.0
7474,55,0.01,2026-01-15T13:58:21.697363,0.0
7475,25,0.01,2026-01-15T13:58:21.697363,1.0
7476,21,0.01,2026-01-15T13:58:21.697363,0.0
7477,19,0.01,2026-01-15T13:58:21.697363,1.0
7478,20,0.01,2026-01-15T13:58:21.697363,0.0
7479,50,0.01,2026-01-15T13:58:21.698362,1.0
7480,34,0.01,2026-01-15T13:58:21.698362,1.0
7481,59,0.01,2026-01-15T13:58:21.698881,0.0
7482,19,0.01,2026-01-15T13:58:21.698881,1.0
7483,28,0.01,2026-01-15T13:58:21.698881,0.0
7484,17,0.01,2026-01-15T13:58:21.698881,0.0
7485,15,0.01,2026-01-15T13:58:21.698881,0.0
7486,10,0.01,2026-01-15T13:58:21.699896,0.0
7487,21,0.01,2026-01-15T13:58:21.699896,1.0
7488,13,0.01,2026-01-15T13:58:21.699896,0.0
7489,11,0.01,2026-01-15T13:58:21.699896,1.0
7490,34,0.01,2026-01-15T13:58:21.699896,1.0
7491,59,0.01,2026-01-15T13:58:21.700897,0.0
7492,15,0.01,2026-01-15T13:58:21.700897,0.0
7493,9,0.01,2026-01-15T13:58:21.700897,0.0
7494,50,0.01,2026-01-15T13:58:21.700897,1.0
7495,15,0.01,2026-01-15T13:58:21.700897,0.0
7496,27,0.01,2026-01-15T13:58:21.700897,1.0
7497,30,0.01,2026-01-15T13:58:21.701896,0.0
7498,68,0.01,2026-01-15T13:58:21.701896,0.0
7499,97,0.01,2026-01-15T13:58:21.702897,1.0
7500,100,0.01,2026-01-15T13:58:21.703896,0.0
7501,43,0.01,2026-01-15T13:58:21.703896,1.0
7502,53,0.01,2026-01-15T13:58:21.703896,0.0
7503,30,0.01,2026-01-15T13:58:21.703896,0.0
7504,61,0.01,2026-01-15T13:58:21.705226,1.0
7505,71,0.01,2026-01-15T13:58:21.705899,1.0
7506,21,0.01,2026-01-15T13:58:21.705899,1.0
7507,11,0.01,2026-01-15T13:58:21.705899,0.0
7508,35,0.01,2026-01-15T13:58:21.705899,0.0
7509,56,0.01,2026-01-15T13:58:21.706891,0.0
7510,19,0.01,2026-01-15T13:58:21.706891,1.0
7511,16,0.01,2026-01-15T13:58:21.706891,1.0
7512,100,0.01,2026-01-15T13:58:21.707891,0.0
7513,32,0.01,2026-01-15T13:58:21.707891,0.0
7514,100,0.01,2026-01-15T13:58:21.708891,0.0
7515,16,0.01,2026-01-15T13:58:21.708891,0.0
7516,74,0.01,2026-01-15T13:58:21.708891,1.0
7517,87,0.01,2026-01-15T13:58:21.709892,0.0
7518,35,0.01,2026-01-15T13:58:21.709892,0.0
7519,51,0.01,2026-01-15T13:58:21.709892,0.0
7520,23,0.01,2026-01-15T13:58:21.710899,1.0
7521,100,0.01,2026-01-15T13:58:21.710899,0.0
7522,6,0.01,2026-01-15T13:58:21.710899,1.0
7523,100,0.01,2026-01-15T13:58:21.711899,0.0
7524,57,0.01,2026-01-15T13:58:21.712899,0.0
7525,16,0.01,2026-01-15T13:58:21.712899,1.0
7526,17,0.01,2026-01-15T13:58:21.712899,1.0
7527,100,0.01,2026-01-15T13:58:21.713899,0.0
7528,64,0.01,2026-01-15T13:58:21.713899,1.0
7529,59,0.01,2026-01-15T13:58:21.713899,0.0
7530,38,0.01,2026-01-15T13:58:21.713899,1.0
7531,72,0.01,2026-01-15T13:58:21.715411,1.0
7532,22,0.01,2026-01-15T13:58:21.715411,1.0
7533,6,0.01,2026-01-15T13:58:21.715411,1.0
7534,96,0.01,2026-01-15T13:58:21.716427,0.0
7535,50,0.01,2026-01-15T13:58:21.716427,1.0
7536,37,0.01,2026-01-15T13:58:21.716427,0.0
7537,47,0.01,2026-01-15T13:58:21.717426,0.0
7538,31,0.01,2026-01-15T13:58:21.717426,1.0
7539,100,0.01,2026-01-15T13:58:21.718426,0.0
7540,26,0.01,2026-01-15T13:58:21.718426,1.0
7541,15,0.01,2026-01-15T13:58:21.718426,1.0
7542,64,0.01,2026-01-15T13:58:21.718426,1.0
7543,19,0.01,2026-01-15T13:58:21.718426,1.0
7544,26,0.01,2026-01-15T13:58:21.719427,0.0
7545,13,0.01,2026-01-15T13:58:21.719427,1.0
7546,24,0.01,2026-01-15T13:58:21.719427,0.0
7547,10,0.01,2026-01-15T13:58:21.719427,1.0
7548,100,0.01,2026-01-15T13:58:21.720427,0.0
7549,73,0.01,2026-01-15T13:58:21.720427,0.0
7550,29,0.01,2026-01-15T13:58:21.721428,0.0
7551,13,0.01,2026-01-15T13:58:21.721428,0.0
7552,23,0.01,2026-01-15T13:58:21.721428,0.0
7553,32,0.01,2026-01-15T13:58:21.721428,1.0
7554,46,0.01,2026-01-15T13:58:21.721428,0.0
7555,18,0.01,2026-01-15T13:58:21.721428,1.0
7556,19,0.01,2026-01-15T13:58:21.722428,1.0
7557,11,0.01,2026-01-15T13:58:21.722428,0.0
7558,6,0.01,2026-01-15T13:58:21.722428,0.0
7559,29,0.01,2026-01-15T13:58:21.722428,1.0
7560,37,0.01,2026-01-15T13:58:21.722428,0.0
7561,29,0.01,2026-01-15T13:58:21.722428,0.0
7562,63,0.01,2026-01-15T13:58:21.723428,0.0
7563,100,0.01,2026-01-15T13:58:21.724428,0.0
7564,100,0.01,2026-01-15T13:58:21.724428,0.0
7565,70,0.01,2026-01-15T13:58:21.725428,1.0
7566,37,0.01,2026-01-15T13:58:21.725428,0.0
7567,41,0.01,2026-01-15T13:58:21.725428,0.0
7568,100,0.01,2026-01-15T13:58:21.726421,0.0
7569,36,0.01,2026-01-15T13:58:21.726421,0.0
7570,34,0.01,2026-01-15T13:58:21.726421,1.0
7571,13,0.01,2026-01-15T13:58:21.726421,1.0
7572,7,0.01,2026-01-15T13:58:21.726421,0.0
7573,11,0.01,2026-01-15T13:58:21.726421,0.0
7574,25,0.01,2026-01-15T13:58:21.726421,0.0
7575,37,0.01,2026-01-15T13:58:21.727932,0.0
7576,39,0.01,2026-01-15T13:58:21.727932,1.0
7577,100,0.01,2026-01-15T13:58:21.728947,0.0
7578,11,0.01,2026-01-15T13:58:21.728947,1.0
7579,71,0.01,2026-01-15T13:58:21.728947,1.0
7580,15,0.01,2026-01-15T13:58:21.728947,1.0
7581,59,0.01,2026-01-15T13:58:21.729947,1.0
7582,51,0.01,2026-01-15T13:58:21.729947,0.0
7583,52,0.01,2026-01-15T13:58:21.730947,1.0
7584,16,0.01,2026-01-15T13:58:21.730947,0.0
7585,23,0.01,2026-01-15T13:58:21.730947,0.0
7586,39,0.01,2026-01-15T13:58:21.730947,0.0
7587,38,0.01,2026-01-15T13:58:21.730947,0.0
7588,16,0.01,2026-01-15T13:58:21.731947,0.0
7589,24,0.01,2026-01-15T13:58:21.731947,1.0
7590,46,0.01,2026-01-15T13:58:21.731947,0.0
7591,18,0.01,2026-01-15T13:58:21.731947,0.0
7592,40,0.01,2026-01-15T13:58:21.731947,1.0
7593,53,0.01,2026-01-15T13:58:21.732948,0.0
7594,23,0.01,2026-01-15T13:58:21.732948,0.0
7595,25,0.01,2026-01-15T13:58:21.732948,1.0
7596,82,0.01,2026-01-15T13:58:21.733961,1.0
7597,11,0.01,2026-01-15T13:58:21.733961,1.0
7598,17,0.01,2026-01-15T13:58:21.733961,1.0
7599,27,0.01,2026-01-15T13:58:21.733961,1.0
7600,36,0.01,2026-01-15T13:58:21.733961,1.0
7601,5,0.01,2026-01-15T13:58:21.733961,0.0
7602,12,0.01,2026-01-15T13:58:21.734961,0.0
7603,63,0.01,2026-01-15T13:58:21.734961,1.0
7604,19,0.01,2026-01-15T13:58:21.734961,0.0
7605,50,0.01,2026-01-15T13:58:21.734961,1.0
7606,10,0.01,2026-01-15T13:58:21.735954,0.0
7607,22,0.01,2026-01-15T13:58:21.735954,1.0
7608,23,0.01,2026-01-15T13:58:21.735954,0.0
7609,8,0.01,2026-01-15T13:58:21.735954,0.0
7610,100,0.01,2026-01-15T13:58:21.736963,0.0
7611,16,0.01,2026-01-15T13:58:21.736963,0.0
7612,23,0.01,2026-01-15T13:58:21.736963,0.0
7613,2,0.01,2026-01-15T13:58:21.736963,0.0
7614,5,0.01,2026-01-15T13:58:21.736963,0.0
7615,10,0.01,2026-01-15T13:58:21.736963,0.0
7616,7,0.01,2026-01-15T13:58:21.736963,0.0
7617,9,0.01,2026-01-15T13:58:21.736963,1.0
7618,11,0.01,2026-01-15T13:58:21.736963,1.0
7619,35,0.01,2026-01-15T13:58:21.737962,0.0
7620,13,0.01,2026-01-15T13:58:21.737962,1.0
7621,100,0.01,2026-01-15T13:58:21.737962,0.0
7622,38,0.01,2026-01-15T13:58:21.738961,0.0
7623,24,0.01,2026-01-15T13:58:21.738961,0.0
7624,4,0.01,2026-01-15T13:58:21.738961,0.0
7625,16,0.01,2026-01-15T13:58:21.738961,0.0
7626,15,0.01,2026-01-15T13:58:21.738961,0.0
7627,40,0.01,2026-01-15T13:58:21.738961,0.0
7628,7,0.01,2026-01-15T13:58:21.738961,0.0
7629,39,0.01,2026-01-15T13:58:21.739962,0.0
7630,79,0.01,2026-01-15T13:58:21.739962,0.0
7631,14,0.01,2026-01-15T13:58:21.739962,0.0
7632,24,0.01,2026-01-15T13:58:21.739962,0.0
7633,8,0.01,2026-01-15T13:58:21.739962,0.0
7634,100,0.01,2026-01-15T13:58:21.740962,0.0
7635,13,0.01,2026-01-15T13:58:21.740962,0.0
7636,9,0.01,2026-01-15T13:58:21.740962,0.0
7637,52,0.01,2026-01-15T13:58:21.741962,1.0
7638,36,0.01,2026-01-15T13:58:21.741962,0.0
7639,11,0.01,2026-01-15T13:58:21.741962,0.0
7640,100,0.01,2026-01-15T13:58:21.742963,0.0
7641,26,0.01,2026-01-15T13:58:21.742963,1.0
7642,18,0.01,2026-01-15T13:58:21.742963,0.0
7643,47,0.01,2026-01-15T13:58:21.742963,1.0
7644,24,0.01,2026-01-15T13:58:21.742963,1.0
7645,32,0.01,2026-01-15T13:58:21.743963,1.0
7646,51,0.01,2026-01-15T13:58:21.743963,1.0
7647,4,0.01,2026-01-15T13:58:21.743963,0.0
7648,46,0.01,2026-01-15T13:58:21.743963,1.0
7649,9,0.01,2026-01-15T13:58:21.743963,0.0
7650,9,0.01,2026-01-15T13:58:21.744963,0.0
7651,29,0.01,2026-01-15T13:58:21.744963,1.0
7652,11,0.01,2026-01-15T13:58:21.744963,0.0
7653,16,0.01,2026-01-15T13:58:21.744963,0.0
7654,64,0.01,2026-01-15T13:58:21.744963,0.0
7655,10,0.01,2026-01-15T13:58:21.744963,0.0
7656,11,0.01,2026-01-15T13:58:21.745964,0.0
7657,13,0.01,2026-01-15T13:58:21.745964,0.0
7658,54,0.01,2026-01-15T13:58:21.745964,0.0
7659,33,0.01,2026-01-15T13:58:21.745964,1.0
7660,100,0.01,2026-01-15T13:58:21.746964,0.0
7661,60,0.01,2026-01-15T13:58:21.746964,1.0
7662,34,0.01,2026-01-15T13:58:21.747964,1.0
7663,18,0.01,2026-01-15T13:58:21.747964,1.0
7664,11,0.01,2026-01-15T13:58:21.747964,1.0
7665,100,0.01,2026-01-15T13:58:21.748481,0.0
7666,36,0.01,2026-01-15T13:58:21.748481,0.0
7667,55,0.01,2026-01-15T13:58:21.749496,1.0
7668,41,0.01,2026-01-15T13:58:21.749496,0.0
7669,2,0.01,2026-01-15T13:58:21.749496,0.0
7670,25,0.01,2026-01-15T13:58:21.749496,0.0
7671,33,0.01,2026-01-15T13:58:21.749496,1.0
7672,17,0.01,2026-01-15T13:58:21.749496,1.0
7673,17,0.01,2026-01-15T13:58:21.749496,1.0
7674,18,0.01,2026-01-15T13:58:21.750495,1.0
7675,21,0.01,2026-01-15T13:58:21.750495,1.0
7676,46,0.01,2026-01-15T13:58:21.750495,1.0
7677,32,0.01,2026-01-15T13:58:21.750495,1.0
7678,10,0.01,2026-01-15T13:58:21.750495,1.0
7679,22,0.01,2026-01-15T13:58:21.751496,1.0
7680,13,0.01,2026-01-15T13:58:21.751496,1.0
7681,38,0.01,2026-01-15T13:58:21.751496,1.0
7682,100,0.01,2026-01-15T13:58:21.752489,0.0
7683,58,0.01,2026-01-15T13:58:21.752489,0.0
7684,11,0.01,2026-01-15T13:58:21.752489,1.0
7685,38,0.01,2026-01-15T13:58:21.752489,1.0
7686,39,0.01,2026-01-15T13:58:21.753497,1.0
7687,100,0.01,2026-01-15T13:58:21.753497,0.0
7688,3,0.01,2026-01-15T13:58:21.753497,0.0
7689,4,0.01,2026-01-15T13:58:21.753497,0.0
7690,57,0.01,2026-01-15T13:58:21.754496,1.0
7691,100,0.01,2026-01-15T13:58:21.755498,0.0
7692,100,0.01,2026-01-15T13:58:21.755498,0.0
7693,47,0.01,2026-01-15T13:58:21.756497,1.0
7694,71,0.01,2026-01-15T13:58:21.756497,0.0
7695,81,0.01,2026-01-15T13:58:21.757497,0.0
7696,73,0.01,2026-01-15T13:58:21.757497,0.0
7697,42,0.01,2026-01-15T13:58:21.757497,1.0
7698,6,0.01,2026-01-15T13:58:21.757497,0.0
7699,13,0.01,2026-01-15T13:58:21.758497,0.0
7700,30,0.01,2026-01-15T13:58:21.758497,1.0
7701,23,0.01,2026-01-15T13:58:21.758497,0.0
7702,39,0.01,2026-01-15T13:58:21.758497,0.0
7703,8,0.01,2026-01-15T13:58:21.758497,0.0
7704,47,0.01,2026-01-15T13:58:21.759497,0.0
7705,31,0.01,2026-01-15T13:58:21.759497,0.0
7706,98,0.01,2026-01-15T13:58:21.759497,0.0
7707,24,0.01,2026-01-15T13:58:21.760498,1.0
7708,14,0.01,2026-01-15T13:58:21.760498,0.0
7709,17,0.01,2026-01-15T13:58:21.760498,1.0
7710,45,0.01,2026-01-15T13:58:21.760498,1.0
7711,72,0.01,2026-01-15T13:58:21.760498,0.0
7712,51,0.01,2026-01-15T13:58:21.760498,0.0
7713,15,0.01,2026-01-15T13:58:21.762010,1.0
7714,44,0.01,2026-01-15T13:58:21.762010,1.0
7715,20,0.01,2026-01-15T13:58:21.762010,1.0
7716,100,0.01,2026-01-15T13:58:21.763017,0.0
7717,74,0.01,2026-01-15T13:58:21.763017,0.0
7718,100,0.01,2026-01-15T13:58:21.764018,0.0
7719,100,0.01,2026-01-15T13:58:21.765025,0.0
