episode,episode_length,epsilon,timestamp,total_reward
3761,6,0.01,2026-01-15T15:42:04.478589,1.0
3762,6,0.01,2026-01-15T15:42:04.479588,1.0
3763,6,0.01,2026-01-15T15:42:04.479588,1.0
3764,6,0.01,2026-01-15T15:42:04.479588,1.0
3765,6,0.01,2026-01-15T15:42:04.479588,1.0
3766,6,0.01,2026-01-15T15:42:04.479588,1.0
3767,6,0.01,2026-01-15T15:42:04.479588,1.0
3768,6,0.01,2026-01-15T15:42:04.479588,1.0
3769,6,0.01,2026-01-15T15:42:04.479588,1.0
3770,6,0.01,2026-01-15T15:42:04.479588,1.0
3771,5,0.01,2026-01-15T15:42:04.479588,0.0
3772,42,0.01,2026-01-15T15:42:04.479588,1.0
3773,100,0.01,2026-01-15T15:42:04.480587,0.0
3774,8,0.01,2026-01-15T15:42:04.480587,1.0
3775,55,0.01,2026-01-15T15:42:04.480587,1.0
3776,6,0.01,2026-01-15T15:42:04.480587,1.0
3777,6,0.01,2026-01-15T15:42:04.481587,1.0
3778,6,0.01,2026-01-15T15:42:04.481587,1.0
3779,6,0.01,2026-01-15T15:42:04.481587,1.0
3780,6,0.01,2026-01-15T15:42:04.481587,1.0
3781,6,0.01,2026-01-15T15:42:04.481587,1.0
3782,6,0.01,2026-01-15T15:42:04.481587,1.0
3783,6,0.01,2026-01-15T15:42:04.481587,1.0
3784,6,0.01,2026-01-15T15:42:04.481587,1.0
3785,6,0.01,2026-01-15T15:42:04.481587,1.0
3786,6,0.01,2026-01-15T15:42:04.481587,1.0
3787,6,0.01,2026-01-15T15:42:04.481587,1.0
3788,6,0.01,2026-01-15T15:42:04.481587,1.0
3789,6,0.01,2026-01-15T15:42:04.481587,1.0
3790,6,0.01,2026-01-15T15:42:04.481587,1.0
3791,6,0.01,2026-01-15T15:42:04.481587,1.0
3792,6,0.01,2026-01-15T15:42:04.481587,1.0
3793,6,0.01,2026-01-15T15:42:04.481587,1.0
3794,6,0.01,2026-01-15T15:42:04.481587,1.0
3795,6,0.01,2026-01-15T15:42:04.481587,1.0
3796,6,0.01,2026-01-15T15:42:04.481587,1.0
3797,6,0.01,2026-01-15T15:42:04.482587,1.0
3798,6,0.01,2026-01-15T15:42:04.482587,1.0
3799,6,0.01,2026-01-15T15:42:04.482587,1.0
3800,6,0.01,2026-01-15T15:42:04.482587,1.0
3801,6,0.01,2026-01-15T15:42:04.482587,1.0
3802,6,0.01,2026-01-15T15:42:04.482587,1.0
3803,6,0.01,2026-01-15T15:42:04.482587,1.0
3804,6,0.01,2026-01-15T15:42:04.482587,1.0
3805,6,0.01,2026-01-15T15:42:04.482587,1.0
3806,6,0.01,2026-01-15T15:42:04.482587,1.0
3807,6,0.01,2026-01-15T15:42:04.482587,1.0
3808,6,0.01,2026-01-15T15:42:04.482587,1.0
3809,6,0.01,2026-01-15T15:42:04.482587,1.0
3810,6,0.01,2026-01-15T15:42:04.483590,1.0
3811,6,0.01,2026-01-15T15:42:04.483590,1.0
3812,6,0.01,2026-01-15T15:42:04.483590,1.0
3813,6,0.01,2026-01-15T15:42:04.483590,1.0
3814,6,0.01,2026-01-15T15:42:04.483590,1.0
3815,6,0.01,2026-01-15T15:42:04.483590,1.0
3816,6,0.01,2026-01-15T15:42:04.483590,1.0
3817,6,0.01,2026-01-15T15:42:04.483590,1.0
3818,6,0.01,2026-01-15T15:42:04.483590,1.0
3819,6,0.01,2026-01-15T15:42:04.483590,1.0
3820,6,0.01,2026-01-15T15:42:04.483590,1.0
3821,6,0.01,2026-01-15T15:42:04.483590,1.0
3822,6,0.01,2026-01-15T15:42:04.483590,1.0
3823,6,0.01,2026-01-15T15:42:04.483590,1.0
3824,6,0.01,2026-01-15T15:42:04.483590,1.0
3825,6,0.01,2026-01-15T15:42:04.483590,1.0
3826,6,0.01,2026-01-15T15:42:04.483590,1.0
3827,6,0.01,2026-01-15T15:42:04.483590,1.0
3828,6,0.01,2026-01-15T15:42:04.484589,1.0
3829,6,0.01,2026-01-15T15:42:04.484589,1.0
3830,6,0.01,2026-01-15T15:42:04.484589,1.0
3831,6,0.01,2026-01-15T15:42:04.484589,1.0
3832,6,0.01,2026-01-15T15:42:04.484589,1.0
3833,6,0.01,2026-01-15T15:42:04.484589,1.0
3834,6,0.01,2026-01-15T15:42:04.484589,1.0
3835,6,0.01,2026-01-15T15:42:04.484589,1.0
3836,8,0.01,2026-01-15T15:42:04.484589,1.0
3837,6,0.01,2026-01-15T15:42:04.484589,1.0
3838,6,0.01,2026-01-15T15:42:04.484589,1.0
3839,6,0.01,2026-01-15T15:42:04.484589,1.0
3840,6,0.01,2026-01-15T15:42:04.484589,1.0
3841,6,0.01,2026-01-15T15:42:04.484589,1.0
3842,6,0.01,2026-01-15T15:42:04.484589,1.0
3843,6,0.01,2026-01-15T15:42:04.484589,1.0
3844,6,0.01,2026-01-15T15:42:04.485589,1.0
3845,6,0.01,2026-01-15T15:42:04.485589,1.0
3846,6,0.01,2026-01-15T15:42:04.485589,1.0
3847,6,0.01,2026-01-15T15:42:04.485589,1.0
3848,6,0.01,2026-01-15T15:42:04.485589,1.0
3849,2,0.01,2026-01-15T15:42:04.485589,0.0
3850,6,0.01,2026-01-15T15:42:04.485589,1.0
3851,6,0.01,2026-01-15T15:42:04.485589,1.0
3852,6,0.01,2026-01-15T15:42:04.485589,1.0
3853,6,0.01,2026-01-15T15:42:04.485589,1.0
3854,6,0.01,2026-01-15T15:42:04.485589,1.0
3855,6,0.01,2026-01-15T15:42:04.485589,1.0
3856,6,0.01,2026-01-15T15:42:04.485589,1.0
3857,6,0.01,2026-01-15T15:42:04.485589,1.0
3858,5,0.01,2026-01-15T15:42:04.485589,0.0
3859,100,0.01,2026-01-15T15:42:04.487094,0.0
3860,6,0.01,2026-01-15T15:42:04.487094,1.0
3861,4,0.01,2026-01-15T15:42:04.487094,0.0
3862,50,0.01,2026-01-15T15:42:04.487094,0.0
3863,100,0.01,2026-01-15T15:42:04.488099,0.0
3864,49,0.01,2026-01-15T15:42:04.488099,0.0
3865,100,0.01,2026-01-15T15:42:04.489097,0.0
3866,100,0.01,2026-01-15T15:42:04.490097,0.0
3867,100,0.01,2026-01-15T15:42:04.491097,0.0
3868,100,0.01,2026-01-15T15:42:04.491097,0.0
3869,100,0.01,2026-01-15T15:42:04.493100,0.0
3870,100,0.01,2026-01-15T15:42:04.494100,0.0
3871,100,0.01,2026-01-15T15:42:04.495100,0.0
3872,100,0.01,2026-01-15T15:42:04.496100,0.0
3873,100,0.01,2026-01-15T15:42:04.497100,0.0
3874,100,0.01,2026-01-15T15:42:04.497100,0.0
3875,6,0.01,2026-01-15T15:42:04.497100,1.0
3876,6,0.01,2026-01-15T15:42:04.497100,1.0
3877,6,0.01,2026-01-15T15:42:04.497100,1.0
3878,6,0.01,2026-01-15T15:42:04.497100,1.0
3879,6,0.01,2026-01-15T15:42:04.497100,1.0
3880,6,0.01,2026-01-15T15:42:04.498119,1.0
3881,6,0.01,2026-01-15T15:42:04.498119,1.0
3882,6,0.01,2026-01-15T15:42:04.498119,1.0
3883,6,0.01,2026-01-15T15:42:04.498119,1.0
3884,6,0.01,2026-01-15T15:42:04.498119,1.0
3885,6,0.01,2026-01-15T15:42:04.498119,1.0
3886,6,0.01,2026-01-15T15:42:04.498119,1.0
3887,6,0.01,2026-01-15T15:42:04.498119,1.0
3888,6,0.01,2026-01-15T15:42:04.498119,1.0
3889,6,0.01,2026-01-15T15:42:04.498119,1.0
3890,6,0.01,2026-01-15T15:42:04.498119,1.0
3891,6,0.01,2026-01-15T15:42:04.498119,1.0
3892,6,0.01,2026-01-15T15:42:04.498119,1.0
3893,6,0.01,2026-01-15T15:42:04.498119,1.0
3894,6,0.01,2026-01-15T15:42:04.498119,1.0
3895,6,0.01,2026-01-15T15:42:04.498119,1.0
3896,6,0.01,2026-01-15T15:42:04.498119,1.0
3897,6,0.01,2026-01-15T15:42:04.498119,1.0
3898,6,0.01,2026-01-15T15:42:04.498119,1.0
3899,6,0.01,2026-01-15T15:42:04.498119,1.0
3900,6,0.01,2026-01-15T15:42:04.498119,1.0
3901,6,0.01,2026-01-15T15:42:04.498119,1.0
3902,6,0.01,2026-01-15T15:42:04.498119,1.0
3903,6,0.01,2026-01-15T15:42:04.498119,1.0
3904,6,0.01,2026-01-15T15:42:04.499526,1.0
3905,6,0.01,2026-01-15T15:42:04.499526,1.0
3906,6,0.01,2026-01-15T15:42:04.499526,1.0
3907,6,0.01,2026-01-15T15:42:04.499526,1.0
3908,6,0.01,2026-01-15T15:42:04.499526,1.0
3909,7,0.01,2026-01-15T15:42:04.499526,1.0
3910,6,0.01,2026-01-15T15:42:04.499526,1.0
3911,6,0.01,2026-01-15T15:42:04.499526,1.0
3912,6,0.01,2026-01-15T15:42:04.499526,1.0
3913,6,0.01,2026-01-15T15:42:04.499526,1.0
3914,6,0.01,2026-01-15T15:42:04.499526,1.0
3915,6,0.01,2026-01-15T15:42:04.499526,1.0
3916,6,0.01,2026-01-15T15:42:04.499526,1.0
3917,6,0.01,2026-01-15T15:42:04.499526,1.0
3918,6,0.01,2026-01-15T15:42:04.499526,1.0
3919,6,0.01,2026-01-15T15:42:04.499526,1.0
3920,6,0.01,2026-01-15T15:42:04.499526,1.0
3921,6,0.01,2026-01-15T15:42:04.499526,1.0
3922,6,0.01,2026-01-15T15:42:04.499526,1.0
3923,6,0.01,2026-01-15T15:42:04.499526,1.0
3924,6,0.01,2026-01-15T15:42:04.500530,1.0
3925,8,0.01,2026-01-15T15:42:04.500530,1.0
3926,6,0.01,2026-01-15T15:42:04.500530,1.0
3927,6,0.01,2026-01-15T15:42:04.500530,1.0
3928,6,0.01,2026-01-15T15:42:04.500530,1.0
3929,6,0.01,2026-01-15T15:42:04.500530,1.0
3930,6,0.01,2026-01-15T15:42:04.500530,1.0
3931,6,0.01,2026-01-15T15:42:04.500530,1.0
3932,6,0.01,2026-01-15T15:42:04.500530,1.0
3933,6,0.01,2026-01-15T15:42:04.500530,1.0
3934,6,0.01,2026-01-15T15:42:04.500530,1.0
3935,6,0.01,2026-01-15T15:42:04.500530,1.0
3936,6,0.01,2026-01-15T15:42:04.500530,1.0
3937,6,0.01,2026-01-15T15:42:04.500530,1.0
3938,6,0.01,2026-01-15T15:42:04.500530,1.0
3939,6,0.01,2026-01-15T15:42:04.500530,1.0
3940,6,0.01,2026-01-15T15:42:04.500530,1.0
3941,6,0.01,2026-01-15T15:42:04.500530,1.0
3942,6,0.01,2026-01-15T15:42:04.500530,1.0
3943,6,0.01,2026-01-15T15:42:04.501530,1.0
3944,6,0.01,2026-01-15T15:42:04.501530,1.0
3945,6,0.01,2026-01-15T15:42:04.501530,1.0
3946,6,0.01,2026-01-15T15:42:04.501530,1.0
3947,6,0.01,2026-01-15T15:42:04.501530,1.0
3948,6,0.01,2026-01-15T15:42:04.501530,1.0
3949,6,0.01,2026-01-15T15:42:04.501530,1.0
3950,6,0.01,2026-01-15T15:42:04.501530,1.0
3951,7,0.01,2026-01-15T15:42:04.501530,1.0
3952,6,0.01,2026-01-15T15:42:04.501530,1.0
3953,6,0.01,2026-01-15T15:42:04.501530,1.0
3954,6,0.01,2026-01-15T15:42:04.501530,1.0
3955,6,0.01,2026-01-15T15:42:04.501530,1.0
3956,6,0.01,2026-01-15T15:42:04.501530,1.0
3957,6,0.01,2026-01-15T15:42:04.501530,1.0
3958,6,0.01,2026-01-15T15:42:04.501530,1.0
3959,6,0.01,2026-01-15T15:42:04.501530,1.0
3960,6,0.01,2026-01-15T15:42:04.501530,1.0
3961,6,0.01,2026-01-15T15:42:04.501530,1.0
3962,6,0.01,2026-01-15T15:42:04.501530,1.0
3963,6,0.01,2026-01-15T15:42:04.501530,1.0
3964,6,0.01,2026-01-15T15:42:04.502544,1.0
3965,6,0.01,2026-01-15T15:42:04.502544,1.0
3966,6,0.01,2026-01-15T15:42:04.502544,1.0
3967,6,0.01,2026-01-15T15:42:04.502544,1.0
3968,6,0.01,2026-01-15T15:42:04.502544,1.0
3969,6,0.01,2026-01-15T15:42:04.502544,1.0
3970,6,0.01,2026-01-15T15:42:04.502544,1.0
3971,6,0.01,2026-01-15T15:42:04.502544,1.0
3972,6,0.01,2026-01-15T15:42:04.502544,1.0
3973,6,0.01,2026-01-15T15:42:04.502544,1.0
3974,6,0.01,2026-01-15T15:42:04.502544,1.0
3975,6,0.01,2026-01-15T15:42:04.502544,1.0
3976,6,0.01,2026-01-15T15:42:04.502544,1.0
3977,6,0.01,2026-01-15T15:42:04.502544,1.0
3978,6,0.01,2026-01-15T15:42:04.502544,1.0
3979,6,0.01,2026-01-15T15:42:04.503535,1.0
3980,6,0.01,2026-01-15T15:42:04.503535,1.0
3981,6,0.01,2026-01-15T15:42:04.503535,1.0
3982,6,0.01,2026-01-15T15:42:04.503535,1.0
3983,6,0.01,2026-01-15T15:42:04.503535,1.0
3984,6,0.01,2026-01-15T15:42:04.503535,1.0
3985,6,0.01,2026-01-15T15:42:04.503535,1.0
3986,6,0.01,2026-01-15T15:42:04.503535,1.0
3987,6,0.01,2026-01-15T15:42:04.503535,1.0
3988,6,0.01,2026-01-15T15:42:04.503535,1.0
3989,6,0.01,2026-01-15T15:42:04.503535,1.0
3990,6,0.01,2026-01-15T15:42:04.503535,1.0
3991,6,0.01,2026-01-15T15:42:04.503535,1.0
3992,6,0.01,2026-01-15T15:42:04.503535,1.0
3993,6,0.01,2026-01-15T15:42:04.503535,1.0
3994,6,0.01,2026-01-15T15:42:04.503535,1.0
3995,6,0.01,2026-01-15T15:42:04.503535,1.0
3996,6,0.01,2026-01-15T15:42:04.503535,1.0
3997,6,0.01,2026-01-15T15:42:04.503535,1.0
3998,8,0.01,2026-01-15T15:42:04.504534,1.0
3999,7,0.01,2026-01-15T15:42:04.504534,1.0
4000,100,0.01,2026-01-15T15:42:04.505534,0.0
4001,6,0.01,2026-01-15T15:42:04.505534,1.0
4002,6,0.01,2026-01-15T15:42:04.505534,1.0
4003,6,0.01,2026-01-15T15:42:04.505534,1.0
4004,7,0.01,2026-01-15T15:42:04.505534,1.0
4005,6,0.01,2026-01-15T15:42:04.505534,1.0
4006,6,0.01,2026-01-15T15:42:04.505534,1.0
4007,6,0.01,2026-01-15T15:42:04.505534,1.0
4008,6,0.01,2026-01-15T15:42:04.505534,1.0
4009,6,0.01,2026-01-15T15:42:04.506534,1.0
4010,6,0.01,2026-01-15T15:42:04.506534,1.0
4011,6,0.01,2026-01-15T15:42:04.506534,1.0
4012,6,0.01,2026-01-15T15:42:04.506534,1.0
4013,6,0.01,2026-01-15T15:42:04.506534,1.0
4014,6,0.01,2026-01-15T15:42:04.506534,1.0
4015,6,0.01,2026-01-15T15:42:04.506534,1.0
4016,6,0.01,2026-01-15T15:42:04.506534,1.0
4017,6,0.01,2026-01-15T15:42:04.506534,1.0
4018,6,0.01,2026-01-15T15:42:04.506534,1.0
4019,6,0.01,2026-01-15T15:42:04.506534,1.0
4020,6,0.01,2026-01-15T15:42:04.506534,1.0
4021,6,0.01,2026-01-15T15:42:04.506534,1.0
4022,6,0.01,2026-01-15T15:42:04.506534,1.0
4023,6,0.01,2026-01-15T15:42:04.506534,1.0
4024,8,0.01,2026-01-15T15:42:04.506534,1.0
4025,6,0.01,2026-01-15T15:42:04.506534,1.0
4026,6,0.01,2026-01-15T15:42:04.506534,1.0
4027,6,0.01,2026-01-15T15:42:04.507535,1.0
4028,6,0.01,2026-01-15T15:42:04.507535,1.0
4029,6,0.01,2026-01-15T15:42:04.507535,1.0
4030,6,0.01,2026-01-15T15:42:04.507535,1.0
4031,6,0.01,2026-01-15T15:42:04.507535,1.0
4032,6,0.01,2026-01-15T15:42:04.507535,1.0
4033,6,0.01,2026-01-15T15:42:04.507535,1.0
4034,6,0.01,2026-01-15T15:42:04.507535,1.0
4035,6,0.01,2026-01-15T15:42:04.507535,1.0
4036,6,0.01,2026-01-15T15:42:04.507535,1.0
4037,6,0.01,2026-01-15T15:42:04.508534,1.0
4038,6,0.01,2026-01-15T15:42:04.508534,1.0
4039,6,0.01,2026-01-15T15:42:04.508534,1.0
4040,6,0.01,2026-01-15T15:42:04.508534,1.0
4041,6,0.01,2026-01-15T15:42:04.508534,1.0
4042,6,0.01,2026-01-15T15:42:04.508534,1.0
4043,6,0.01,2026-01-15T15:42:04.508534,1.0
4044,6,0.01,2026-01-15T15:42:04.508534,1.0
4045,6,0.01,2026-01-15T15:42:04.508534,1.0
4046,6,0.01,2026-01-15T15:42:04.508534,1.0
4047,6,0.01,2026-01-15T15:42:04.508534,1.0
4048,6,0.01,2026-01-15T15:42:04.508534,1.0
4049,6,0.01,2026-01-15T15:42:04.508534,1.0
4050,6,0.01,2026-01-15T15:42:04.508534,1.0
4051,6,0.01,2026-01-15T15:42:04.508534,1.0
4052,6,0.01,2026-01-15T15:42:04.508534,1.0
4053,6,0.01,2026-01-15T15:42:04.508534,1.0
4054,6,0.01,2026-01-15T15:42:04.508534,1.0
4055,6,0.01,2026-01-15T15:42:04.509534,1.0
4056,6,0.01,2026-01-15T15:42:04.509534,1.0
4057,6,0.01,2026-01-15T15:42:04.509534,1.0
4058,6,0.01,2026-01-15T15:42:04.509534,1.0
4059,6,0.01,2026-01-15T15:42:04.509534,1.0
4060,6,0.01,2026-01-15T15:42:04.509534,1.0
4061,6,0.01,2026-01-15T15:42:04.509534,1.0
4062,6,0.01,2026-01-15T15:42:04.509534,1.0
4063,6,0.01,2026-01-15T15:42:04.509534,1.0
4064,6,0.01,2026-01-15T15:42:04.509534,1.0
4065,6,0.01,2026-01-15T15:42:04.509534,1.0
4066,6,0.01,2026-01-15T15:42:04.509534,1.0
4067,6,0.01,2026-01-15T15:42:04.509534,1.0
4068,6,0.01,2026-01-15T15:42:04.509534,1.0
4069,6,0.01,2026-01-15T15:42:04.509534,1.0
4070,6,0.01,2026-01-15T15:42:04.509534,1.0
4071,6,0.01,2026-01-15T15:42:04.509534,1.0
4072,6,0.01,2026-01-15T15:42:04.509534,1.0
4073,6,0.01,2026-01-15T15:42:04.509534,1.0
4074,6,0.01,2026-01-15T15:42:04.509534,1.0
4075,6,0.01,2026-01-15T15:42:04.510533,1.0
4076,6,0.01,2026-01-15T15:42:04.510533,1.0
4077,6,0.01,2026-01-15T15:42:04.510533,1.0
4078,6,0.01,2026-01-15T15:42:04.510533,1.0
4079,6,0.01,2026-01-15T15:42:04.510533,1.0
4080,6,0.01,2026-01-15T15:42:04.510533,1.0
4081,6,0.01,2026-01-15T15:42:04.510533,1.0
4082,6,0.01,2026-01-15T15:42:04.510533,1.0
4083,6,0.01,2026-01-15T15:42:04.510533,1.0
4084,6,0.01,2026-01-15T15:42:04.510533,1.0
4085,6,0.01,2026-01-15T15:42:04.510533,1.0
4086,6,0.01,2026-01-15T15:42:04.510533,1.0
4087,6,0.01,2026-01-15T15:42:04.510533,1.0
4088,6,0.01,2026-01-15T15:42:04.510533,1.0
4089,6,0.01,2026-01-15T15:42:04.510533,1.0
4090,6,0.01,2026-01-15T15:42:04.510533,1.0
4091,6,0.01,2026-01-15T15:42:04.510533,1.0
4092,6,0.01,2026-01-15T15:42:04.510533,1.0
4093,6,0.01,2026-01-15T15:42:04.510533,1.0
4094,6,0.01,2026-01-15T15:42:04.510533,1.0
4095,6,0.01,2026-01-15T15:42:04.511533,1.0
4096,6,0.01,2026-01-15T15:42:04.511533,1.0
4097,6,0.01,2026-01-15T15:42:04.511533,1.0
4098,6,0.01,2026-01-15T15:42:04.511533,1.0
4099,6,0.01,2026-01-15T15:42:04.511533,1.0
4100,6,0.01,2026-01-15T15:42:04.511533,1.0
4101,6,0.01,2026-01-15T15:42:04.511533,1.0
4102,6,0.01,2026-01-15T15:42:04.511533,1.0
4103,6,0.01,2026-01-15T15:42:04.511533,1.0
4104,6,0.01,2026-01-15T15:42:04.511533,1.0
4105,6,0.01,2026-01-15T15:42:04.511533,1.0
4106,6,0.01,2026-01-15T15:42:04.511533,1.0
4107,6,0.01,2026-01-15T15:42:04.511533,1.0
4108,6,0.01,2026-01-15T15:42:04.511533,1.0
4109,6,0.01,2026-01-15T15:42:04.511533,1.0
4110,6,0.01,2026-01-15T15:42:04.511533,1.0
4111,6,0.01,2026-01-15T15:42:04.511533,1.0
4112,6,0.01,2026-01-15T15:42:04.511533,1.0
4113,6,0.01,2026-01-15T15:42:04.511533,1.0
4114,6,0.01,2026-01-15T15:42:04.512533,1.0
4115,6,0.01,2026-01-15T15:42:04.512533,1.0
4116,6,0.01,2026-01-15T15:42:04.512533,1.0
4117,6,0.01,2026-01-15T15:42:04.512533,1.0
4118,6,0.01,2026-01-15T15:42:04.512533,1.0
4119,6,0.01,2026-01-15T15:42:04.512533,1.0
4120,6,0.01,2026-01-15T15:42:04.512533,1.0
4121,6,0.01,2026-01-15T15:42:04.512533,1.0
4122,6,0.01,2026-01-15T15:42:04.512533,1.0
4123,6,0.01,2026-01-15T15:42:04.512533,1.0
4124,6,0.01,2026-01-15T15:42:04.512533,1.0
4125,6,0.01,2026-01-15T15:42:04.512533,1.0
4126,6,0.01,2026-01-15T15:42:04.512533,1.0
4127,6,0.01,2026-01-15T15:42:04.512533,1.0
4128,6,0.01,2026-01-15T15:42:04.512533,1.0
4129,6,0.01,2026-01-15T15:42:04.512533,1.0
4130,6,0.01,2026-01-15T15:42:04.512533,1.0
4131,6,0.01,2026-01-15T15:42:04.512533,1.0
4132,6,0.01,2026-01-15T15:42:04.512533,1.0
4133,2,0.01,2026-01-15T15:42:04.513533,0.0
4134,6,0.01,2026-01-15T15:42:04.513533,1.0
4135,6,0.01,2026-01-15T15:42:04.513533,1.0
4136,6,0.01,2026-01-15T15:42:04.513533,1.0
4137,6,0.01,2026-01-15T15:42:04.513533,1.0
4138,6,0.01,2026-01-15T15:42:04.513533,1.0
4139,6,0.01,2026-01-15T15:42:04.513533,1.0
4140,6,0.01,2026-01-15T15:42:04.513533,1.0
4141,6,0.01,2026-01-15T15:42:04.513533,1.0
4142,6,0.01,2026-01-15T15:42:04.513533,1.0
4143,6,0.01,2026-01-15T15:42:04.513533,1.0
4144,6,0.01,2026-01-15T15:42:04.513533,1.0
4145,6,0.01,2026-01-15T15:42:04.513533,1.0
4146,6,0.01,2026-01-15T15:42:04.513533,1.0
4147,6,0.01,2026-01-15T15:42:04.513533,1.0
4148,6,0.01,2026-01-15T15:42:04.513533,1.0
4149,6,0.01,2026-01-15T15:42:04.513533,1.0
4150,6,0.01,2026-01-15T15:42:04.513533,1.0
4151,6,0.01,2026-01-15T15:42:04.513533,1.0
4152,6,0.01,2026-01-15T15:42:04.513533,1.0
4153,6,0.01,2026-01-15T15:42:04.514533,1.0
4154,6,0.01,2026-01-15T15:42:04.514533,1.0
4155,7,0.01,2026-01-15T15:42:04.514533,1.0
4156,6,0.01,2026-01-15T15:42:04.514533,1.0
4157,6,0.01,2026-01-15T15:42:04.514533,1.0
4158,6,0.01,2026-01-15T15:42:04.514533,1.0
4159,6,0.01,2026-01-15T15:42:04.514533,1.0
4160,6,0.01,2026-01-15T15:42:04.514533,1.0
4161,6,0.01,2026-01-15T15:42:04.514533,1.0
4162,6,0.01,2026-01-15T15:42:04.514533,1.0
4163,6,0.01,2026-01-15T15:42:04.514533,1.0
4164,6,0.01,2026-01-15T15:42:04.514533,1.0
4165,6,0.01,2026-01-15T15:42:04.514533,1.0
4166,6,0.01,2026-01-15T15:42:04.514533,1.0
4167,6,0.01,2026-01-15T15:42:04.514533,1.0
4168,6,0.01,2026-01-15T15:42:04.514533,1.0
4169,6,0.01,2026-01-15T15:42:04.514533,1.0
4170,6,0.01,2026-01-15T15:42:04.514533,1.0
4171,6,0.01,2026-01-15T15:42:04.515533,1.0
4172,6,0.01,2026-01-15T15:42:04.515533,1.0
4173,6,0.01,2026-01-15T15:42:04.515533,1.0
4174,6,0.01,2026-01-15T15:42:04.515533,1.0
4175,6,0.01,2026-01-15T15:42:04.515533,1.0
4176,6,0.01,2026-01-15T15:42:04.515533,1.0
4177,6,0.01,2026-01-15T15:42:04.515533,1.0
4178,6,0.01,2026-01-15T15:42:04.515533,1.0
4179,6,0.01,2026-01-15T15:42:04.515533,1.0
4180,6,0.01,2026-01-15T15:42:04.515533,1.0
4181,6,0.01,2026-01-15T15:42:04.515533,1.0
4182,6,0.01,2026-01-15T15:42:04.515533,1.0
4183,6,0.01,2026-01-15T15:42:04.515533,1.0
4184,6,0.01,2026-01-15T15:42:04.515533,1.0
4185,6,0.01,2026-01-15T15:42:04.515533,1.0
4186,6,0.01,2026-01-15T15:42:04.515533,1.0
4187,6,0.01,2026-01-15T15:42:04.515533,1.0
4188,6,0.01,2026-01-15T15:42:04.515533,1.0
4189,6,0.01,2026-01-15T15:42:04.516533,1.0
4190,6,0.01,2026-01-15T15:42:04.516533,1.0
4191,6,0.01,2026-01-15T15:42:04.516533,1.0
4192,6,0.01,2026-01-15T15:42:04.516533,1.0
4193,6,0.01,2026-01-15T15:42:04.516533,1.0
4194,6,0.01,2026-01-15T15:42:04.516533,1.0
4195,6,0.01,2026-01-15T15:42:04.516533,1.0
4196,6,0.01,2026-01-15T15:42:04.516533,1.0
4197,6,0.01,2026-01-15T15:42:04.516533,1.0
4198,6,0.01,2026-01-15T15:42:04.516533,1.0
4199,6,0.01,2026-01-15T15:42:04.517036,1.0
4200,6,0.01,2026-01-15T15:42:04.517036,1.0
4201,6,0.01,2026-01-15T15:42:04.517036,1.0
4202,6,0.01,2026-01-15T15:42:04.517036,1.0
4203,6,0.01,2026-01-15T15:42:04.517036,1.0
4204,6,0.01,2026-01-15T15:42:04.517036,1.0
4205,6,0.01,2026-01-15T15:42:04.517036,1.0
4206,6,0.01,2026-01-15T15:42:04.517036,1.0
4207,6,0.01,2026-01-15T15:42:04.517036,1.0
4208,6,0.01,2026-01-15T15:42:04.517036,1.0
4209,6,0.01,2026-01-15T15:42:04.517036,1.0
4210,6,0.01,2026-01-15T15:42:04.517036,1.0
4211,7,0.01,2026-01-15T15:42:04.517036,1.0
4212,6,0.01,2026-01-15T15:42:04.517036,1.0
4213,6,0.01,2026-01-15T15:42:04.517036,1.0
4214,6,0.01,2026-01-15T15:42:04.517036,1.0
4215,6,0.01,2026-01-15T15:42:04.517036,1.0
4216,6,0.01,2026-01-15T15:42:04.517036,1.0
4217,6,0.01,2026-01-15T15:42:04.517036,1.0
4218,6,0.01,2026-01-15T15:42:04.518039,1.0
4219,6,0.01,2026-01-15T15:42:04.518039,1.0
4220,6,0.01,2026-01-15T15:42:04.518039,1.0
4221,6,0.01,2026-01-15T15:42:04.518039,1.0
4222,6,0.01,2026-01-15T15:42:04.518039,1.0
4223,6,0.01,2026-01-15T15:42:04.518039,1.0
4224,6,0.01,2026-01-15T15:42:04.518039,1.0
4225,6,0.01,2026-01-15T15:42:04.518039,1.0
4226,6,0.01,2026-01-15T15:42:04.518039,1.0
4227,6,0.01,2026-01-15T15:42:04.518039,1.0
4228,6,0.01,2026-01-15T15:42:04.518039,1.0
4229,7,0.01,2026-01-15T15:42:04.518039,1.0
4230,6,0.01,2026-01-15T15:42:04.518039,1.0
4231,6,0.01,2026-01-15T15:42:04.518039,1.0
4232,6,0.01,2026-01-15T15:42:04.518039,1.0
4233,6,0.01,2026-01-15T15:42:04.518039,1.0
4234,6,0.01,2026-01-15T15:42:04.518039,1.0
4235,6,0.01,2026-01-15T15:42:04.518039,1.0
4236,6,0.01,2026-01-15T15:42:04.519039,1.0
4237,6,0.01,2026-01-15T15:42:04.519039,1.0
4238,6,0.01,2026-01-15T15:42:04.519039,1.0
4239,6,0.01,2026-01-15T15:42:04.519039,1.0
4240,6,0.01,2026-01-15T15:42:04.519039,1.0
4241,6,0.01,2026-01-15T15:42:04.519039,1.0
